pitch_type,game_date,release_speed,release_pos_x,release_pos_z,batter,pitcher,events,description,zone,stand,p_throws,type,hit_location,bb_type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,5/4/2024,92.6,-3.56,5.01,664059,605463,,ball,11.0,L,R,B,,,1,0,-1.25,0.86,-0.99,2.97,,,,2,6,Top,,,9.162936199,-134.4768072,-1.212860088,-17.24540704,30.86047614,-21.74478124,3.11,1.33,,,,91.2,2160.0,5.7,746394,54.84,,,,,,,,44,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,247.0,0.0,0.026,,,,-0.026,,-5,5,0.048,0.952,32,30,32,30,1,2,2.0,3.0,3.0,5.0,1.82,1.25,-1.25,15.1
FS,5/4/2024,86.2,-3.38,4.88,664059,605463,,ball,13.0,L,R,B,,,0,0,-0.94,-0.24,-0.53,1.04,,,,2,6,Top,,,8.600493853,-125.3215472,-2.364705465,-11.67671152,25.83889371,-34.40526986,3.1,1.38,,,,85.4,1622.0,5.8,746394,54.65,,,,,,,,44,1,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,256.0,0.0,0.015,,,,-0.015,,-5,5,0.048,0.952,32,30,32,30,1,2,2.0,3.0,3.0,5.0,3.32,0.94,-0.94,15.6
SL,5/4/2024,84.4,-3.29,4.92,649966,605463,strikeout,called_strike,14.0,R,R,S,2.0,,3,2,1.48,-0.05,0.92,2.0,,,,1,6,Top,,,6.792477225,-122.7949011,-0.309407329,13.51775229,25.38772253,-32.85488661,2.86,1.34,,,,83.5,2810.0,5.8,746394,54.71,,0.0,0.0,1.0,0.0,0.0,,43,6,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,52.0,0.003,-0.21,,,,0.21,,-5,5,0.045,0.955,32,27,32,27,1,2,2.0,1.0,3.0,1.0,3.26,-1.48,-1.48,17.4
SI,5/4/2024,91.7,-3.37,4.85,649966,605463,,foul,5.0,R,R,S,,,3,1,-1.55,0.54,-0.01,2.24,,,,1,6,Top,,,11.71292073,-133.0750954,-1.861102148,-20.9530796,29.30746869,-25.52531783,3.19,1.51,396.0,106.4,39.0,90.6,2211.0,5.9,746394,54.64,,,,,,,,43,5,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,249.0,0.0,-0.058,76.3,8.3,,0.058,106.4,-5,5,0.045,0.955,32,27,32,27,1,2,2.0,1.0,3.0,1.0,2.19,1.55,1.55,10.9
SI,5/4/2024,91.8,-3.43,4.78,649966,605463,,ball,13.0,R,R,B,,,2,1,-1.55,0.53,-0.88,1.73,,,,1,6,Top,,,9.738790745,-133.259529,-2.955506493,-20.61984077,29.62094373,-25.39658879,3.13,1.52,,,,90.9,2162.0,6.0,746394,54.54,,,,,,,,43,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,249.0,0.0,0.077,,,,-0.077,,-5,5,0.045,0.955,32,27,32,27,1,2,2.0,1.0,3.0,1.0,2.19,1.55,1.55,13.9
FF,5/4/2024,92.9,-3.33,5.15,649966,605463,,ball,12.0,R,R,B,,,1,1,-1.36,0.95,1.5,2.69,,,,1,6,Top,,,15.11710642,-134.3348942,-2.483897405,-19.85543936,30.33403503,-20.2562397,2.94,1.36,,,,91.4,2166.0,5.9,746394,54.65,,,,,,,,43,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,245.0,0.0,0.037,,,,-0.037,,-5,5,0.045,0.955,32,27,32,27,1,2,2.0,1.0,3.0,1.0,1.73,1.36,1.36,15.8
SI,5/4/2024,93.0,-3.35,4.84,649966,605463,,swinging_strike,5.0,R,R,S,,,1,0,-1.56,0.53,0.14,2.16,,,,1,6,Top,,,12.21030568,-134.8159923,-2.189724267,-21.69137028,30.0037699,-25.46091967,3.19,1.51,,,,91.9,2139.0,5.9,746394,54.62,,,,,,,,43,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,249.0,0.0,-0.032,66.9,7.3,,0.032,,-5,5,0.045,0.955,32,27,32,27,1,2,2.0,1.0,3.0,1.0,2.13,1.56,1.56,11.0
SL,5/4/2024,82.4,-3.36,4.78,649966,605463,,ball,14.0,R,R,B,,,0,0,1.31,0.02,2.0,2.04,,,,1,6,Top,,,9.509513245,-119.6678595,0.334822444,10.47301859,25.2187116,-32.28684177,3.05,1.38,,,,81.0,2684.0,5.7,746394,54.81,,,,,,,,43,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,52.0,0.0,0.025,,,,-0.025,,-5,5,0.045,0.955,32,27,32,27,1,2,2.0,1.0,3.0,1.0,3.37,-1.31,-1.31,14.9
FS,5/7/2024,83.9,-2.94,4.83,657077,605463,field_out,hit_into_play,7.0,L,R,X,1.0,ground_ball,1,1,-0.49,-0.34,-0.72,1.64,,,592450.0,2,6,Bot,136.35,180.5,6.058011708,-122.0488405,-0.31988737,-6.102046344,23.76105875,-35.74165599,3.57,1.63,1.0,61.1,-60.0,83.2,1543.0,5.8,745752,54.66,0.246,0.228,0.0,1.0,0.0,0.0,2.0,54,3,Split-Finger,8,1,8,1,1,8,8,1,Infield shade,Standard,262.0,0.0,-0.216,65.1,6.4,0.251,0.216,88.0,7,7,0.993,0.993,32,28,32,28,1,3,3.0,2.0,1.0,1.0,3.58,0.49,-0.49,16.4
FS,5/7/2024,85.0,-2.98,4.85,657077,605463,,ball,13.0,L,R,B,,,0,1,-0.93,-0.18,-1.74,2.33,,,592450.0,2,6,Bot,,,4.741374302,-123.7679792,0.765819001,-10.47865097,24.88416448,-34.40408315,3.51,1.56,,,,84.6,1661.0,6.0,745752,54.48,,,,,,,,54,2,Split-Finger,8,1,8,1,1,8,8,1,Infield shade,Standard,263.0,0.0,0.027,,,,-0.027,,7,7,0.993,0.993,32,28,32,28,1,3,3.0,2.0,1.0,1.0,3.33,0.93,-0.93,20.9
FS,5/7/2024,84.8,-2.99,4.84,657077,605463,,called_strike,8.0,L,R,S,,,0,0,-1.03,-0.22,-0.02,1.63,,,592450.0,2,6,Bot,,,8.895631634,-123.2998111,-0.722423483,-12.21111617,23.63903466,-34.54224405,3.58,1.51,,,,84.1,1444.0,5.8,745752,54.73,,,,,,,,54,1,Split-Finger,8,1,8,1,1,8,8,1,Infield shade,Standard,260.0,0.0,-0.039,,,,0.039,,7,7,0.993,0.993,32,28,32,28,1,3,3.0,2.0,1.0,1.0,3.39,1.03,-1.03,16.3
SL,5/7/2024,84.1,-2.99,4.8,592450,605463,single,hit_into_play,9.0,R,R,X,8.0,ground_ball,1,2,0.93,-0.38,0.38,2.04,,542932.0,,2,6,Bot,124.0,188.7,5.914868883,-122.50419,0.658144478,8.339472382,22.85890225,-36.33348583,4.05,1.89,37.0,101.0,-1.0,83.6,2786.0,5.8,745752,54.7,0.394,0.355,0.9,1.0,1.0,0.0,4.0,53,6,Slider,7,1,7,1,1,8,8,1,Standard,Standard,47.0,0.005,0.843,68.7,8.1,0.42,-0.843,101.0,6,6,0.988,0.988,32,32,32,32,1,3,3.0,2.0,1.0,1.0,3.58,-0.93,-0.93,14.7
FF,5/7/2024,93.0,-3.06,5.04,592450,605463,,foul,1.0,R,R,S,,,1,2,-1.03,0.85,-0.43,3.37,,542932.0,,2,6,Bot,,,8.882268375,-135.2490244,-0.375023178,-14.52394361,27.93170862,-21.84387888,4.05,1.89,199.0,69.8,44.0,92.3,1938.0,5.8,745752,54.71,,,,,,,,53,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Infield shade,Standard,249.0,0.0,0.0,74.9,7.0,,0.0,88.0,6,6,0.988,0.988,32,32,32,32,1,3,3.0,2.0,1.0,1.0,1.78,1.03,1.03,15.9
FS,5/7/2024,86.3,-3.04,4.92,592450,605463,,foul,13.0,R,R,S,,,1,2,-0.75,-0.34,-0.85,1.84,,542932.0,,2,6,Bot,,,6.659388617,-125.5276245,-0.460321837,-9.282531021,24.18374826,-35.87386648,4.05,1.89,7.0,54.8,-14.0,85.7,1779.0,5.8,745752,54.71,,,,,,,,53,4,Split-Finger,7,1,7,1,1,7,7,1,Infield shade,Standard,262.0,0.0,0.0,79.2,9.2,,0.0,88.0,6,6,0.988,0.988,32,32,32,32,1,3,3.0,2.0,1.0,1.0,3.39,0.75,0.75,16.0
FS,5/7/2024,86.0,-3.04,4.83,592450,605463,,ball,7.0,R,R,B,,,0,2,-0.82,0.04,-0.6,1.81,,542932.0,,2,6,Bot,,,7.391588694,-125.0939574,-1.015887845,-10.06505193,24.18465969,-31.72895212,4.0,1.85,,,,85.8,1684.0,6.1,745752,54.44,,,,,,,,53,3,Split-Finger,7,1,7,1,1,7,7,1,Infield shade,Standard,261.0,0.0,0.02,,,,-0.02,,6,6,0.988,0.988,32,32,32,32,1,3,3.0,2.0,1.0,1.0,3.03,0.82,0.82,15.4
FS,5/7/2024,87.1,-2.93,4.82,592450,605463,,swinging_strike,13.0,R,R,S,,,0,1,-0.88,-0.53,-0.84,1.62,,542932.0,,2,6,Bot,,,6.798059199,-126.715763,-0.443803411,-10.89458837,24.75910811,-38.04891696,4.05,1.89,,,,86.8,1640.0,6.0,745752,54.49,,,,,,,,53,2,Split-Finger,7,1,7,1,1,7,7,1,Standard,Standard,258.0,0.0,-0.074,78.7,9.3,,0.074,,6,6,0.988,0.988,32,32,32,32,1,3,3.0,2.0,1.0,1.0,3.53,0.88,0.88,13.3
SL,5/7/2024,84.5,-3.11,4.86,592450,605463,,swinging_strike,5.0,R,R,S,,,0,0,1.31,-0.18,-0.07,3.05,,542932.0,,2,6,Bot,,,4.421200993,-122.9877198,2.434548617,12.48734649,23.4425606,-34.73001566,4.05,1.89,,,,83.6,2901.0,5.6,745752,54.93,,,,,,,,53,1,Slider,7,1,7,1,1,7,7,1,Standard,Standard,52.0,0.0,-0.045,81.3,7.6,,0.045,,6,6,0.988,0.988,32,32,32,32,1,3,3.0,2.0,1.0,1.0,3.37,-1.31,-1.31,16.8
FS,5/7/2024,85.5,-3.04,4.79,665742,605463,field_out,hit_into_play,7.0,L,R,X,1.0,ground_ball,0,0,-0.85,-0.46,-0.37,1.56,,542932.0,,1,6,Bot,126.12,179.7,7.918216964,-124.3447946,-0.435294526,-10.34921242,23.6124895,-37.09780889,3.14,1.56,2.0,76.1,-34.0,84.8,1638.0,5.7,745752,54.75,0.037,0.055,0.0,1.0,0.0,0.0,2.0,52,1,Split-Finger,7,1,7,1,1,7,7,1,Standard,Standard,260.0,-0.001,-0.317,80.9,8.4,0.037,0.317,88.0,6,6,0.989,0.989,32,25,32,26,1,3,3.0,2.0,1.0,1.0,3.57,0.85,-0.85,13.6
FF,5/7/2024,91.8,-3.07,4.69,683011,605463,field_out,hit_into_play,4.0,R,R,X,5.0,ground_ball,3,1,-1.38,0.6,-0.38,2.4,,542932.0,,0,6,Bot,111.57,176.06,9.680054756,-133.2459956,-1.153007037,-18.5573682,30.92273934,-25.03408719,3.44,1.6,2.0,71.5,-43.0,90.6,2282.0,5.9,745752,54.62,0.189,0.197,0.0,1.0,0.0,0.0,2.0,51,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,250.0,-0.002,-0.448,72.9,6.8,0.221,0.448,88.0,6,6,0.991,0.991,32,23,32,23,1,3,3.0,2.0,1.0,1.0,2.14,1.38,1.38,11.6
FF,5/7/2024,91.6,-2.97,4.7,683011,605463,,ball,14.0,R,R,B,,,2,1,-1.3,0.69,0.76,1.16,,542932.0,,0,6,Bot,,,12.11846362,-132.8541413,-4.490263855,-18.03765866,29.27879618,-23.16204168,3.42,1.57,,,,90.6,2227.0,5.9,745752,54.58,,,,,,,,51,4,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,247.0,0.0,0.127,,,,-0.127,,6,6,0.991,0.991,32,23,32,23,1,3,3.0,2.0,1.0,1.0,2.05,1.3,1.3,12.3
SL,5/7/2024,83.8,-3.0,4.79,683011,605463,,ball,14.0,R,R,B,,,1,1,1.01,-0.21,1.64,2.33,,542932.0,,0,6,Bot,,,8.607070542,-121.7475533,1.140897087,8.344156219,24.43479794,-34.69500874,3.42,1.57,,,,82.6,2807.0,5.6,745752,54.86,,,,,,,,51,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,50.0,0.0,0.056,,,,-0.056,,6,6,0.991,0.991,32,23,32,23,1,3,3.0,2.0,1.0,1.0,3.47,-1.01,-1.01,16.0
FF,5/7/2024,92.9,-3.01,4.94,683011,605463,,ball,11.0,R,R,B,,,0,1,-1.02,0.97,-0.04,3.8,,,542932.0,0,6,Bot,,,9.72706712,-134.8057902,0.813924831,-14.69936718,32.62763529,-20.89128717,3.45,1.61,,,,91.5,2121.0,5.8,745752,54.67,,,,,,,,51,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,241.0,0.001,0.052,,,,-0.052,,6,6,0.99,0.99,32,23,32,23,1,3,3.0,2.0,1.0,1.0,1.71,1.02,1.02,15.4
FF,5/7/2024,92.0,-2.96,4.69,683011,605463,,called_strike,7.0,R,R,S,,,0,0,-1.3,0.55,-0.48,1.57,,,542932.0,0,6,Bot,,,9.04527495,-133.6325074,-3.232909331,-17.53797705,29.49586011,-25.01288709,3.38,1.57,,,,91.2,2154.0,6.0,745752,54.51,,,,,,,,51,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,252.0,0.0,-0.063,,,,0.063,,6,6,0.99,0.99,32,23,32,23,1,3,3.0,2.0,1.0,1.0,2.15,1.3,1.3,9.4
SI,5/7/2024,91.9,-3.55,4.75,542932,605463,single,hit_into_play,5.0,R,R,X,6.0,ground_ball,0,0,-1.33,0.25,-0.07,2.36,,,,0,6,Bot,105.51,151.82,11.5130394,-133.4117903,-0.724739018,-18.30285895,28.60782799,-29.24082884,3.44,1.64,7.0,99.1,-17.0,90.7,2181.0,5.7,745752,54.81,0.189,0.217,0.9,1.0,1.0,0.0,2.0,50,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,247.0,0.002,0.403,72.2,7.7,0.196,-0.403,99.1,6,6,0.988,0.988,32,34,32,34,1,2,3.0,2.0,1.0,2.0,2.46,1.33,1.33,14.1
FS,5/8/2024,84.3,-3.59,4.77,657077,605463,field_out,hit_into_play,8.0,L,R,X,4.0,ground_ball,1,0,-0.74,-0.39,-0.2,2.08,,,665742.0,2,8,Bot,150.25,154.46,9.191057997,-122.4637807,0.905261044,-9.25458095,23.80238548,-36.5424577,3.58,1.64,11.0,92.9,-10.0,83.1,1528.0,5.6,745749,54.95,0.214,0.191,0.0,1.0,0.0,0.0,2.0,73,2,Split-Finger,9,3,9,3,3,9,9,3,Infield shade,Standard,268.0,0.0,-0.256,71.2,6.8,0.257,0.256,92.9,6,6,0.998,0.998,32,28,32,28,1,4,1.0,1.0,3.0,1.0,3.61,0.74,-0.74,14.1
FS,5/8/2024,85.3,-3.73,4.78,657077,605463,,ball,13.0,L,R,B,,,0,0,-0.72,-0.42,-1.39,1.9,,,665742.0,2,8,Bot,,,6.85751526,-124.0402018,0.352237251,-8.73925869,24.18114589,-36.84292755,3.47,1.58,,,,84.3,1448.0,5.6,745749,54.86,,,,,,,,73,1,Split-Finger,9,3,9,3,3,9,9,3,Infield shade,Standard,268.0,0.0,0.028,,,,-0.028,,6,6,0.998,0.998,32,28,32,28,1,4,1.0,1.0,3.0,1.0,3.55,0.72,-0.72,14.2
SL,5/8/2024,84.1,-3.56,4.83,592450,605463,field_out,hit_into_play,5.0,R,R,X,9.0,fly_ball,1,0,1.14,-0.27,-0.05,2.61,,,665742.0,1,8,Bot,209.89,120.52,5.794066512,-122.3098258,1.758042452,10.32831796,24.01798295,-35.50089273,4.05,1.89,283.0,91.0,45.0,82.9,2892.0,5.5,745749,55.01,0.006,0.007,0.0,1.0,0.0,0.0,3.0,72,2,Slider,9,3,9,3,3,9,9,3,Infield shade,Standard,59.0,0.0,-0.343,75.8,8.0,0.013,0.343,91.0,6,6,0.998,0.998,32,32,32,32,1,4,1.0,1.0,3.0,1.0,3.5,-1.14,-1.14,12.9
FS,5/8/2024,85.6,-3.53,4.81,592450,605463,,ball,13.0,R,R,B,,,0,0,-0.77,-0.26,-0.43,1.48,,,665742.0,1,8,Bot,,,8.760076228,-124.3814546,-1.069712932,-9.667108749,23.41148994,-34.90522582,4.05,1.95,,,,84.8,1407.0,5.7,745749,54.8,,,,,,,,72,1,Split-Finger,9,3,9,3,3,9,9,3,Standard,Standard,267.0,0.0,0.043,,,,-0.043,,6,6,0.998,0.998,32,32,32,32,1,4,1.0,1.0,3.0,1.0,3.37,0.77,0.77,13.6
SL,5/8/2024,82.1,-3.68,4.68,665742,605463,single,hit_into_play,7.0,L,R,X,8.0,line_drive,1,0,1.51,-0.24,-0.29,1.95,,665828.0,,1,8,Bot,113.23,73.36,4.666072325,-119.4270558,0.804292123,13.49326701,24.03157601,-34.82088163,3.14,1.56,240.0,113.2,9.0,80.7,2726.0,5.4,745749,55.06,0.843,0.847,0.9,1.0,1.0,0.0,5.0,71,2,Slider,8,3,8,3,3,9,9,3,Standard,Standard,51.0,0.002,0.647,78.3,7.4,1.108,-0.647,113.2,5,5,0.996,0.996,32,25,32,26,1,4,1.0,1.0,3.0,1.0,3.63,-1.51,1.51,12.9
FS,5/8/2024,84.8,-3.65,4.74,665742,605463,,ball,13.0,L,R,B,,,0,0,-0.64,-0.12,-0.98,2.22,,665828.0,,1,8,Bot,,,7.419304735,-123.2655874,0.664789,-7.967124855,23.88803602,-33.76003993,3.18,1.58,,,,83.7,1413.0,5.6,745749,54.95,,,,,,,,71,1,Split-Finger,8,3,8,3,3,8,8,3,Standard,Standard,268.0,0.0,0.033,,,,-0.033,,5,5,0.996,0.996,32,25,32,26,1,4,1.0,1.0,3.0,1.0,3.29,0.64,-0.64,12.4
SL,5/8/2024,82.4,-3.44,4.74,683011,605463,field_out,hit_into_play,9.0,R,R,X,1.0,ground_ball,0,1,1.06,-0.29,0.64,2.03,,,665828.0,0,8,Bot,117.62,181.19,7.134623132,-119.8540603,0.938261654,8.690613452,24.46089473,-35.42235535,3.44,1.6,1.0,59.8,-52.0,81.2,2655.0,5.6,745749,54.87,0.269,0.276,0.0,1.0,0.0,0.0,2.0,70,2,Slider,8,3,8,3,3,8,8,3,Standard,Standard,53.0,0.0,-0.465,66.5,7.3,0.288,0.465,88.0,5,5,0.996,0.996,32,23,32,23,1,4,1.0,1.0,3.0,1.0,3.67,-1.06,-1.06,15.6
SL,5/8/2024,83.7,-3.55,4.83,683011,605463,,called_strike,2.0,R,R,S,,,0,0,0.8,-0.11,-0.22,3.43,,,665828.0,0,8,Bot,,,6.027128567,-121.7433842,3.391151258,6.742127611,24.5447899,-34.2206267,3.44,1.55,,,,82.5,2680.0,5.5,745749,54.96,,,,,,,,70,1,Slider,8,3,8,3,3,8,8,3,Standard,Standard,50.0,0.0,-0.063,,,,0.063,,5,5,0.996,0.996,32,23,32,23,1,4,1.0,1.0,3.0,1.0,3.38,-0.8,-0.8,15.2
SI,5/8/2024,91.2,-3.76,4.7,665828,605463,walk,ball,11.0,L,R,B,,,3,1,-1.6,0.31,-2.01,2.6,,,,0,8,Bot,,,7.69570999,-132.616133,-0.059529124,-20.51035914,28.61374553,-28.71958894,3.26,1.5,,,,89.8,2258.0,5.5,745749,54.99,,0.689131,0.7,1.0,0.0,0.0,,69,5,Sinker,8,3,8,3,3,8,8,3,Infield shade,Standard,249.0,0.0,0.257,,,,-0.257,,5,5,0.996,0.996,32,25,32,25,1,3,1.0,3.0,3.0,1.0,2.44,1.6,-1.6,11.2
FF,5/8/2024,91.1,-3.8,4.86,665828,605463,,ball,12.0,L,R,B,,,2,1,-1.24,0.76,1.08,2.53,,,,0,8,Bot,,,14.63233079,-131.8747111,-1.521189949,-17.54138545,27.44612145,-23.12251696,3.21,1.5,,,,89.6,2050.0,5.6,745749,54.9,,,,,,,,69,4,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,250.0,0.0,0.11,,,,-0.11,,5,5,0.996,0.996,32,25,32,25,1,3,1.0,3.0,3.0,1.0,2.01,1.24,-1.24,13.6
FF,5/8/2024,90.6,-3.77,4.91,665828,605463,,ball,11.0,L,R,B,,,1,1,-1.37,0.79,-1.13,3.8,,,,0,8,Bot,,,9.347104232,-131.6171082,1.456186042,-17.96336671,28.06310136,-23.53193966,3.26,1.5,,,,89.1,2050.0,5.5,745749,55.02,,,,,,,,69,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,251.0,0.0,0.048,,,,-0.048,,5,5,0.996,0.996,32,25,32,25,1,3,1.0,3.0,3.0,1.0,2.0,1.37,-1.37,14.0
FF,5/8/2024,90.5,-3.73,4.84,665828,605463,,foul,2.0,L,R,S,,,1,0,-1.16,0.85,0.21,3.06,,,,0,8,Bot,,,12.08849926,-131.1635074,-0.241672731,-16.05390767,29.31479356,-22.54580371,3.2,1.5,149.0,73.6,69.0,88.7,2181.0,5.6,745749,54.95,,,,,,,,69,2,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,247.0,0.0,-0.044,66.1,6.2,,0.044,88.0,5,5,0.996,0.996,32,25,32,25,1,3,1.0,3.0,3.0,1.0,1.97,1.16,-1.16,13.6
FF,5/8/2024,91.3,-3.74,4.89,665828,605463,,ball,11.0,L,R,B,,,0,0,-1.26,0.79,-0.33,3.86,,,,0,8,Bot,,,11.05831893,-132.514317,1.616033228,-17.22580808,29.72518852,-23.56032581,3.24,1.5,,,,89.4,2138.0,5.4,745749,55.14,,,,,,,,69,1,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,242.0,0.0,0.034,,,,-0.034,,5,5,0.996,0.996,32,25,32,25,1,3,1.0,3.0,3.0,1.0,1.97,1.26,-1.26,14.4
FS,5/11/2024,85.5,-3.36,4.6,690993,605463,field_out,hit_into_play,5.0,L,R,X,9.0,fly_ball,1,2,-1.02,-0.29,0.01,2.38,,,,2,2,Bot,206.9,90.38,9.849539664,-124.1355528,1.598085244,-12.45262704,24.12506555,-35.7048122,3.43,1.69,333.0,93.9,37.0,84.5,1657.0,5.7,746480,54.8,0.066,0.124,0.0,1.0,0.0,0.0,3.0,21,4,Split-Finger,7,0,7,0,0,7,7,0,Infield shade,Standard,272.0,-0.001,-0.069,64.8,7.4,0.227,0.069,93.9,7,7,0.968,0.968,32,22,32,23,1,1,3.0,3.0,2.0,1.0,3.41,1.02,-1.02,11.1
FS,5/11/2024,84.7,-3.44,4.54,690993,605463,,swinging_strike,14.0,L,R,S,,,1,1,-0.87,-0.26,0.64,1.09,,,,2,2,Bot,,,11.0842073,-122.791534,-1.133287013,-11.01800232,24.85869231,-34.82690357,3.43,1.69,,,,83.5,1541.0,5.8,746480,54.73,,,,,,,,21,3,Split-Finger,7,0,7,0,0,7,7,0,Infield shade,Standard,265.0,0.0,-0.025,56.8,7.9,,0.025,,7,7,0.968,0.968,32,22,32,23,1,1,3.0,3.0,2.0,1.0,3.47,0.87,-0.87,12.0
FF,5/11/2024,91.9,-3.61,4.73,690993,605463,,ball,11.0,L,R,B,,,0,1,-1.2,0.92,-1.73,3.77,,,,2,2,Bot,,,7.264535095,-133.5530075,1.432722386,-15.95297687,30.4794761,-21.75340612,3.38,1.56,,,,90.6,2039.0,5.7,746480,54.79,,,,,,,,21,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Infield shade,Standard,252.0,0.0,0.011,,,,-0.011,,7,7,0.968,0.968,32,22,32,23,1,1,3.0,3.0,2.0,1.0,1.8,1.2,-1.2,12.6
FS,5/11/2024,84.0,-3.47,4.52,690993,605463,,foul,5.0,L,R,S,,,0,0,-1.13,0.07,0.23,2.58,,,,2,2,Bot,,,10.63806384,-121.8375029,1.72432059,-13.2458743,22.58061678,-31.99619578,3.43,1.69,123.0,84.2,10.0,83.0,1564.0,5.7,746480,54.8,,,,,,,,21,1,Split-Finger,7,0,7,0,0,7,7,0,Infield shade,Standard,268.0,0.0,-0.016,71.7,7.5,,0.016,88.0,7,7,0.968,0.968,32,22,32,23,1,1,3.0,3.0,2.0,1.0,3.16,1.13,-1.13,11.7
FF,5/11/2024,91.6,-3.57,4.84,663837,605463,strikeout,swinging_strike,11.0,R,R,S,2.0,,2,2,-1.34,1.06,-0.28,3.82,,,,1,2,Bot,,,11.01799603,-132.8751858,1.035086591,-18.23868381,29.15934678,-20.11477453,3.54,1.75,,,,90.2,2134.0,5.7,746480,54.83,,0.0,0.0,1.0,0.0,0.0,,20,5,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,243.0,-0.001,-0.142,66.1,6.2,,0.142,,7,7,0.969,0.969,32,27,32,28,1,1,3.0,1.0,2.0,1.0,1.68,1.34,1.34,15.1
FF,5/11/2024,91.7,-3.7,4.79,663837,605463,,ball,12.0,R,R,B,,,1,2,-1.18,0.93,0.88,3.31,,,,1,2,Bot,,,13.90824578,-132.7569098,0.211849747,-17.11393949,30.90879826,-21.54875623,3.45,1.67,,,,90.0,1997.0,5.8,746480,54.75,,,,,,,,20,4,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,241.0,0.0,0.027,,,,-0.027,,7,7,0.969,0.969,32,27,32,28,1,1,3.0,1.0,2.0,1.0,1.83,1.18,1.18,14.8
FF,5/11/2024,91.5,-3.37,4.81,663837,605463,,foul,2.0,R,R,S,,,1,1,-1.43,0.85,-0.15,3.08,,,,1,2,Bot,,,11.03686825,-132.7026067,-0.230107091,-19.38485415,31.21694829,-22.37205723,3.54,1.75,235.0,74.9,32.0,89.8,2259.0,5.6,746480,54.85,,,,,,,,20,3,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,243.0,0.0,-0.039,69.2,6.7,,0.039,88.0,7,7,0.969,0.969,32,27,32,28,1,1,3.0,1.0,2.0,1.0,1.91,1.43,1.43,14.3
FF,5/11/2024,90.4,-3.77,4.68,663837,605463,,called_strike,3.0,R,R,S,,,1,0,-1.25,0.84,0.48,3.19,,,,1,2,Bot,,,13.00616025,-130.9150434,0.52056775,-17.29287359,29.55307699,-22.93585948,3.48,1.71,,,,88.5,2133.0,5.5,746480,54.97,,,,,,,,20,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,243.0,0.0,-0.032,,,,0.032,,7,7,0.969,0.969,32,27,32,28,1,1,3.0,1.0,2.0,1.0,1.99,1.25,1.25,16.7
